194,300842,帝科股份,48.82,0.01,0.53,18200.0,88478200.0,0.03,49.34,47.88,48.30,48.29,0.99,0.03,258.78,5.14,13-36
195,300685,艾德生物,29.50,0.01,0.32,11700.0,34378900.0,0.02,29.60,29.01,29.30,29.18,0.69,0.0,39.30,7.93,13-36
196,300756,金马游乐,16.63,0.01,0.18,12600.0,20874300.0,0.03,16.80,16.29,16.46,16.45,1.19,0.01,122.12,2.12,13-36
197,300144,宋城演艺,15.76,0.01,0.17,162400.0,256000000.0,0.03,16.04,15.52,15.61,15.59,1.13,0.01,407.93,5.39,13-36
198,301186,超达装备,32.55,0.01,0.35,5085,16650000.0,0.04,33.11,31.90,32.52,32.20,1.06,0.02,40.13,2.11,13-36
199,300629,新劲刚,26.21,0.01,0.28,31900.0,83904200.0,0.03,26.65,25.85,25.85,25.93,0.87,0.02,33.82,3.96,13-36
200,300276,三丰智能,3.75,0.01,0.04,84200.0,31712700.0,0.03,3.81,3.70,3.71,3.71,1.07,0.01,122.80,2.15,13-36
201,300052,中青宝,22.64,0.01,0.24,280500.0,639000000.0,0.06,23.34,22.10,22.10,22.40,1.17,0.11,630.55,9.14,13-36
202,300675,建科院,16.08,0.01,0.17,19000.0,30500100.0,0.02,16.19,15.88,15.95,15.91,0.97,0.01,109.14,4.32,13-36
203,300709,精研科技,24.61,0.01,0.25,27500.0,67699000.0,0.02,24.92,24.34,24.43,24.36,0.85,0.02,22.72,2.00,13-36
204,300041,回天新材,18.03,0.01,0.19,79000.0,142000000.0,0.04,18.40,17.66,17.77,17.84,1.43,0.02,22.38,3.06,13-36
205,300893,松原股份,28.59,0.01,0.30,16000.0,45613000.0,0.03,28.90,28.05,28.29,28.29,1.43,0.03,61.21,7.72,13-36
206,300424,航新科技,13.38,0.01,0.14,34100.0,45600100.0,0.02,13.52,13.20,13.24,13.24,1.20,0.01,116.89,4.52,13-36
207,300225,金力泰,5.74,0.01,0.06,37200.0,21421900.0,0.03,5.82,5.67,5.73,5.68,0.98,0.01,-24.89,3.54,13-36
208,300603,立昂技术,12.51,0.01,0.12,262800.0,334000000.0,0.05,12.95,12.37,12.71,12.39,1.00,0.1,72.21,4.78,13-36
209,301238,瑞泰新材,26.98,0.01,0.29,46700.0,126000000.0,0.03,27.38,26.60,26.69,26.69,0.77,0.03,22.43,3.01,13-36
210,300570,太辰光,17.40,0.01,0.18,26200.0,45833900.0,0.03,17.66,17.13,17.21,17.22,0.70,0.01,19.95,3.14,13-36
211,300099,精准信息,6.79,0.01,0.07,50700.0,34439700.0,0.02,6.87,6.72,6.72,6.72,0.71,0.01,38.64,2.10,13-36
212,300843,胜蓝股份,20.71,0.01,0.21,13400.0,28228900.0,0.05,21.44,20.40,20.40,20.50,0.86,0.03,38.10,3.10,13-36
213,300044,赛为智能,5.00,0.01,0.05,998700.0,503000000.0,0.06,5.16,4.85,4.85,4.95,1.23,0.15,-95.75,3.83,13-36
214,300939,秋田微,32.05,0.01,0.32,16500.0,52877300.0,0.02,32.37,31.65,31.69,31.73,0.82,0.03,21.79,3.05,13-36
215,300795,米奥会展,56.75,0.01,0.56,3560,20086600.0,0.03,57.30,55.88,56.80,56.19,0.40,0.01,-336.24,15.17,13-36
216,301256,华融化学,9.18,0.01,0.09,36300.0,33303200.0,0.02,9.26,9.05,9.09,9.09,1.21,0.03,43.67,2.74,13-36
217,300256,ST星星,3.07,0.01,0.03,92000.0,28230700.0,0.02,3.09,3.03,3.04,3.04,0.92,0.01,5.97,2.55,13-36
218,300095,华伍股份,10.27,0.01,0.10,57000.0,58361200.0,0.02,10.31,10.14,10.20,10.17,0.90,0.02,24.94,1.95,13-36
219,300913,兆龙互连,19.60,0.01,0.19,74800.0,148000000.0,0.06,20.35,19.10,19.30,19.41,2.91,0.16,26.79,3.82,13-36
220,301199,迈赫股份,24.89,0.01,0.24,17400.0,43338500.0,0.03,25.25,24.50,24.50,24.65,1.02,0.05,187.48,1.91,13-36
222,300180,华峰超纤,4.21,0.01,0.04,190800.0,81207600.0,0.04,4.34,4.17,4.19,4.17,2.09,0.01,210.76,1.43,13-36
223,300165,天瑞仪器,5.29,0.01,0.05,96000.0,50156800.0,0.03,5.29,5.15,5.24,5.24,0.58,0.02,-31.82,1.69,13-36
224,300063,天龙集团,4.24,0.01,0.04,196000.0,83425300.0,0.03,4.31,4.20,4.22,4.20,0.93,0.03,27.59,2.10,13-36
225,300838,浙江力诺,18.17,0.01,0.17,7411,13445300.0,0.02,18.26,17.96,17.96,18.00,0.84,0.01,25.34,2.80,13-36
226,300406,九强生物,18.28,0.01,0.17,78500.0,144000000.0,0.02,18.55,18.18,18.37,18.11,1.84,0.02,29.98,3.59,13-36
227,300182,捷成股份,5.39,0.01,0.05,917800.0,499000000.0,0.06,5.58,5.28,5.29,5.34,0.99,0.04,21.69,1.97,13-36
228,300376,易事特,7.64,0.01,0.07,140100.0,107000000.0,0.03,7.72,7.52,7.58,7.57,0.63,0.01,33.43,2.73,13-36
229,300765,新诺威,17.73,0.01,0.16,43400.0,77108300.0,0.03,17.99,17.48,17.57,17.57,1.06,0.01,17.79,2.65,13-36
230,300282,ST三盛,5.55,0.01,0.05,26800.0,14895600.0,0.03,5.61,5.45,5.50,5.50,0.80,0.01,-10.82,1.45,13-36
231,300918,南山智尚,11.18,0.01,0.10,26400.0,29485000.0,0.02,11.25,11.07,11.14,11.08,0.93,0.02,28.45,2.33,13-36
232,300853,申昊科技,27.99,0.01,0.25,5499,15446200.0,0.02,28.29,27.76,28.10,27.74,0.71,0.01,-63.67,3.39,13-36
233,300545,联得装备,20.18,0.01,0.18,20900.0,42421700.0,0.03,20.50,20.00,20.08,20.00,0.61,0.02,55.53,2.50,13-36
234,300643,万通智控,15.79,0.01,0.14,21700.0,34437600.0,0.03,16.09,15.57,15.57,15.65,0.56,0.01,24.06,3.96,13-36
235,300845,捷安高科,20.31,0.01,0.18,24600.0,50424200.0,0.03,20.81,20.11,20.12,20.13,0.80,0.04,172.51,3.06,13-36
236,300218,安利股份,11.31,0.01,0.10,13500.0,15342600.0,0.02,11.46,11.23,11.25,11.21,1.08,0.01,10.00,1.86,13-36
237,300410,正业科技,10.22,0.01,0.09,60700.0,62309700.0,0.02,10.34,10.17,10.19,10.13,0.47,0.02,49.73,4.59,13-36
238,300238,冠昊生物,11.53,0.01,0.10,23300.0,26963600.0,0.02,11.68,11.41,11.49,11.43,0.87,0.01,-9.90,5.51,13-36
239,300207,欣旺达,21.94,0.01,0.19,133900.0,294000000.0,0.02,22.17,21.68,21.75,21.75,0.86,0.01,44.57,3.04,13-36
240,300443,金雷股份,44.73,0.01,0.38,24000.0,107000000.0,0.04,45.65,43.72,44.36,44.35,1.44,0.01,37.33,3.36,13-36
241,300249,依米康,11.02,0.01,0.09,738600.0,823000000.0,0.05,11.44,10.90,11.12,10.93,2.18,0.2,113.96,6.93,13-36
242,301131,聚赛龙,43.16,0.01,0.35,4887,21099400.0,0.02,43.55,42.50,42.81,42.81,0.77,0.04,70.53,2.70,13-36
243,300607,拓斯达,16.08,0.01,0.13,36200.0,58497400.0,0.03,16.37,15.95,15.96,15.95,0.92,0.01,36.64,3.03,13-36
244,300616,尚品宅配,26.01,0.01,0.21,55300.0,143000000.0,0.03,26.40,25.50,25.80,25.80,1.49,0.04,-130.36,1.46,13-36
247,300600,国瑞科技,8.70,0.01,0.07,24800.0,21538900.0,0.03,8.80,8.53,8.61,8.63,1.00,0.01,-59.23,3.08,13-36
248,301160,翔楼新材,38.91,0.01,0.31,4917,19120300.0,0.02,39.24,38.45,38.60,38.60,0.93,0.03,22.02,2.43,13-36
249,300328,宜安科技,7.54,0.01,0.06,241400.0,183000000.0,0.03,7.70,7.47,7.53,7.48,1.66,0.04,-985.35,4.81,13-36
250,300719,安达维尔,12.58,0.01,0.10,44100.0,55806400.0,0.03,12.84,12.41,12.53,12.48,1.41,0.02,-234.05,3.14,13-36
251,301050,雷电微力,84.50,0.01,0.67,24200.0,204000000.0,0.03,85.90,83.44,83.99,83.83,0.91,0.02,44.64,6.41,13-36
252,300351,永贵电器,16.43,0.01,0.13,47500.0,78466700.0,0.03,16.72,16.30,16.36,16.30,0.54,0.02,40.32,2.84,13-36
253,300575,中旗股份,20.29,0.01,0.16,15500.0,31418000.0,0.02,20.45,20.05,20.13,20.13,0.79,0.01,15.76,3.27,13-36
254,300091,金通灵,3.82,0.01,0.03,98200.0,37434000.0,0.02,3.83,3.77,3.78,3.79,0.48,0.01,788.68,1.74,13-36
255,301316,慧博云通,28.15,0.01,0.22,58100.0,164000000.0,0.04,28.64,27.61,28.08,27.93,0.88,0.17,139.78,12.04,13-36
256,300778,新城市,14.10,0.01,0.11,6302,8890000.0,0.02,14.22,13.98,14.06,13.99,0.94,0.0,30.06,2.02,13-36
257,300927,江天化学,19.27,0.01,0.15,17800.0,34224300.0,0.03,19.52,18.95,19.29,19.12,0.50,0.02,41.06,4.46,13-36
258,300549,优德精密,14.20,0.01,0.11,7396,10540200.0,0.02,14.39,14.11,14.20,14.09,1.08,0.01,72.62,3.51,13-36
259,300337,银邦股份,9.07,0.01,0.07,139200.0,127000000.0,0.03,9.20,8.96,8.96,9.00,1.10,0.02,80.38,4.74,13-36
260,300891,惠云钛业,10.51,0.01,0.08,20200.0,21408900.0,0.03,10.66,10.39,10.39,10.43,1.51,0.01,84.91,3.23,13-36
261,300127,银河磁体,17.15,0.01,0.13,18700.0,32262300.0,0.03,17.36,16.92,17.04,17.02,1.11,0.01,29.02,4.04,13-36
263,300368,汇金股份,6.63,0.01,0.05,84300.0,56532600.0,0.04,6.83,6.58,6.59,6.58,1.40,0.02,-54.13,4.15,13-36
264,300375,鹏翎股份,3.98,0.01,0.03,41900.0,16671800.0,0.02,4.01,3.95,3.97,3.95,0.91,0.01,34.00,1.38,13-36
265,301213,观想科技,39.81,0.01,0.30,7776,31100800.0,0.02,40.45,39.49,39.62,39.51,0.88,0.03,196.21,3.96,13-36
266,300619,金银河,68.61,0.01,0.51,3915,26962000.0,0.02,69.28,68.21,68.98,68.10,0.82,0.01,96.96,7.09,13-36
267,301043,绿岛风,25.69,0.01,0.19,2842,7293000.0,0.01,25.79,25.45,25.60,25.50,0.82,0.02,36.48,2.27,13-36
268,301306,西测测试,44.62,0.01,0.33,5617,25239800.0,0.03,45.45,44.08,44.08,44.29,0.95,0.03,61.05,3.10,13-36
269,300343,联创股份,10.83,0.01,0.08,178500.0,195000000.0,0.03,11.07,10.72,10.78,10.75,1.04,0.02,10.25,6.95,13-36
270,300900,广联航空,32.78,0.01,0.24,28300.0,93270100.0,0.02,33.32,32.53,32.56,32.54,1.00,0.02,68.70,4.51,13-36
271,300145,中金环境,2.78,0.01,0.02,142400.0,39529700.0,0.02,2.80,2.75,2.77,2.76,1.13,0.01,29.89,2.45,13-36
272,301197,工大科雅,22.29,0.01,0.16,4838,10779000.0,0.01,22.40,22.10,22.16,22.13,0.71,0.02,202.13,2.11,13-36
273,301260,格力博,39.08,0.01,0.28,66800.0,261000000.0,0.04,39.64,37.90,38.00,38.80,0.73,0.06,70.57,3.79,13-36
274,300965,恒宇信通,48.85,0.01,0.35,2091,10257000.0,0.03,49.58,48.15,48.97,48.50,0.96,0.01,-1357.96,2.18,13-36
275,301195,北路智控,80.12,0.01,0.57,3276,26225000.0,0.03,80.79,78.43,79.00,79.55,0.56,0.02,37.81,3.39,13-36
276,300139,晓程科技,8.50,0.01,0.06,29000.0,24731200.0,0.02,8.60,8.43,8.45,8.44,0.82,0.01,-120.13,2.30,13-36
277,300566,激智科技,22.70,0.01,0.16,48400.0,109000000.0,0.03,22.98,22.37,22.50,22.54,0.78,0.02,132.53,3.54,13-36
278,300073,当升科技,61.28,0.01,0.43,90700.0,560000000.0,0.04,62.65,60.51,60.78,60.85,1.37,0.02,15.75,2.90,13-36
279,301286,侨源股份,22.98,0.01,0.16,7734,17787500.0,0.03,23.35,22.65,22.82,22.82,0.56,0.02,66.25,5.93,13-36
280,300488,恒锋工具,24.47,0.01,0.17,6647,16262200.0,0.02,24.61,24.18,24.31,24.30,0.87,0.0,28.37,3.17,13-36
281,300164,通源石油,4.34,0.01,0.03,69100.0,29960600.0,0.01,4.36,4.30,4.33,4.31,0.95,0.01,110.63,2.13,13-36
283,300066,三川智慧,5.89,0.01,0.04,40900.0,24072300.0,0.02,5.94,5.84,5.86,5.85,0.61,0.0,37.23,2.85,13-36
284,300220,金运激光,11.80,0.01,0.08,47000.0,55916500.0,0.03,12.05,11.69,11.73,11.72,0.67,0.03,-50.97,14.57,13-36
286,300438,鹏辉能源,68.63,0.01,0.46,88100.0,599000000.0,0.04,69.40,67.00,68.37,68.17,1.11,0.02,53.58,8.44,13-36
287,300516,久之洋,28.51,0.01,0.19,9895,28307000.0,0.02,28.86,28.30,28.58,28.32,1.14,0.01,72.76,4.19,13-36
288,300761,立华股份,36.37,0.01,0.24,17500.0,63064000.0,0.03,36.66,35.65,35.95,36.13,1.16,0.01,19.30,2.05,13-36
289,300483,首华燃气,13.68,0.01,0.09,16800.0,23006100.0,0.01,13.75,13.58,13.60,13.59,1.11,0.01,28.06,1.27,13-36
290,300265,通光线缆,9.18,0.01,0.06,16400.0,15121100.0,0.02,9.26,9.11,9.11,9.12,0.51,0.0,52.80,2.51,13-36
291,300946,恒而达,32.44,0.01,0.21,6180,19867700.0,0.03,32.62,31.80,32.05,32.23,1.13,0.02,41.06,3.76,13-36
292,300324,旋极信息,3.12,0.01,0.02,185800.0,58255600.0,0.03,3.17,3.09,3.10,3.10,0.74,0.01,-26.79,1.41,13-36
293,300536,农尚环境,14.09,0.01,0.09,14300.0,20310000.0,0.02,14.32,14.01,14.07,14.00,0.76,0.0,612.38,6.74,13-36
294,300005,探路者,7.86,0.01,0.05,43800.0,34167800.0,0.02,7.89,7.72,7.81,7.81,1.25,0.01,459.35,3.23,13-36
295,300153,科泰电源,7.90,0.01,0.05,31600.0,25012400.0,0.02,7.96,7.82,7.94,7.85,0.76,0.01,110.56,3.21,13-36
296,300425,中建环能,4.78,0.01,0.03,30400.0,14502600.0,0.01,4.80,4.73,4.79,4.75,0.66,0.0,44.59,1.59,13-36
297,300872,天阳科技,14.40,0.01,0.09,90500.0,133000000.0,0.04,14.92,14.33,14.58,14.31,1.76,0.04,118.21,2.56,13-36
298,300890,翔丰华,48.29,0.01,0.30,40200.0,194000000.0,0.03,48.98,47.53,47.79,47.99,0.64,0.05,32.84,3.29,13-36
299,300571,平治信息,37.42,0.01,0.23,36400.0,136000000.0,0.03,37.80,36.63,36.63,37.19,0.52,0.03,20.95,3.10,13-36
300,300768,迪普科技,16.32,0.01,0.10,42500.0,70900100.0,0.06,17.10,16.13,16.19,16.22,1.03,0.01,115.61,3.36,13-36
301,300852,四会富仕,36.60,0.01,0.22,4813,17682600.0,0.02,37.16,36.39,36.51,36.38,0.95,0.01,17.65,3.20,13-36
302,300557,理工光科,35.00,0.01,0.21,5614,19658200.0,0.02,35.26,34.66,34.89,34.79,1.13,0.01,120.78,2.71,13-36
303,300179,四方达,13.40,0.01,0.08,34100.0,45624000.0,0.02,13.49,13.23,13.29,13.32,0.54,0.01,37.79,6.08,13-36
304,300120,经纬辉开,6.74,0.01,0.04,38500.0,26003500.0,0.02,6.80,6.66,6.69,6.70,0.84,0.01,31.47,1.19,13-36
305,300952,恒辉安防,20.25,0.01,0.12,34800.0,70613800.0,0.04,20.75,19.85,20.08,20.13,1.99,0.08,21.68,2.90,13-36
306,300184,力源信息,5.08,0.01,0.03,298100.0,153000000.0,0.03,5.18,5.05,5.10,5.05,1.79,0.03,20.24,1.64,13-36
307,300018,中元股份,6.81,0.01,0.04,31000.0,21098900.0,0.01,6.84,6.74,6.79,6.77,0.47,0.01,135.32,2.73,13-36
308,300357,我武生物,53.63,0.01,0.31,8974,48000300.0,0.02,53.89,53.03,53.26,53.32,0.78,0.0,64.36,14.34,13-36
309,300177,中海达,6.94,0.01,0.04,102600.0,71684500.0,0.03,7.10,6.86,6.90,6.90,1.20,0.02,1483.69,2.21,13-36
310,300102,乾照光电,6.96,0.01,0.04,46000.0,32075000.0,0.02,7.03,6.91,6.94,6.92,0.78,0.01,-217.07,1.53,13-36
311,301063,海锅股份,33.60,0.01,0.19,4538,15197800.0,0.02,33.79,33.26,33.49,33.41,0.80,0.01,31.10,2.86,13-36
312,300591,万里马,5.34,0.01,0.03,57200.0,30566500.0,0.02,5.40,5.30,5.36,5.31,1.21,0.02,-141.21,2.86,13-36
314,301096,百诚医药,68.01,0.01,0.37,11300.0,76753800.0,0.02,68.58,67.28,67.66,67.64,1.15,0.02,37.99,3.04,13-36
315,300621,维业股份,9.23,0.01,0.05,8076,7464300.0,0.01,9.29,9.18,9.20,9.18,0.55,0.0,680.40,2.24,13-36
316,300354,东华测试,46.23,0.01,0.25,2433,11191700.0,0.02,46.38,45.50,46.24,45.98,0.72,0.0,86.16,11.93,13-36
317,300057,万顺新材,9.31,0.01,0.05,71000.0,66389800.0,0.02,9.42,9.21,9.30,9.26,0.63,0.01,38.99,1.56,13-36
318,300461,田中精机,14.96,0.01,0.08,5626,8421700.0,0.02,15.15,14.80,15.00,14.88,0.67,0.01,-48.30,3.51,13-36
319,300542,新晨科技,13.15,0.01,0.07,66400.0,88535800.0,0.04,13.55,13.04,13.07,13.08,1.13,0.03,307.18,6.76,13-36
320,301167,建研设计,24.48,0.01,0.13,8452,20664800.0,0.01,24.54,24.36,24.40,24.35,1.07,0.02,26.93,2.23,13-36
322,300977,深圳瑞捷,20.83,0.01,0.11,4837,10145000.0,0.03,21.24,20.69,20.83,20.72,0.75,0.02,111.46,1.55,13-36
323,300141,和顺电气,9.54,0.01,0.05,27600.0,26320700.0,0.02,9.66,9.43,9.49,9.49,0.56,0.01,-419.21,3.63,13-36
325,300477,合纵科技,5.74,0.01,0.03,164300.0,94674800.0,0.02,5.81,5.68,5.72,5.71,0.83,0.02,43.78,2.39,13-36
326,300901,中胤时尚,9.62,0.01,0.05,9736,9350700.0,0.02,9.67,9.52,9.59,9.57,0.78,0.01,28.89,2.20,13-36
327,301215,中汽股份,5.78,0.01,0.03,64500.0,37496000.0,0.02,5.85,5.73,5.75,5.75,1.12,0.02,55.06,2.84,13-36
328,301283,聚胶股份,56.26,0.01,0.29,2162,12341600.0,0.04,58.29,55.85,55.97,55.97,1.00,0.01,46.99,3.27,13-36
329,300035,中科电气,19.48,0.01,0.10,84600.0,165000000.0,0.01,19.60,19.31,19.40,19.38,0.76,0.01,24.80,2.84,13-36
330,301079,邵阳液压,23.55,0.01,0.12,4927,11554900.0,0.01,23.65,23.30,23.43,23.43,0.46,0.01,46.19,4.27,13-36
331,300224,正海磁材,13.84,0.01,0.07,66100.0,91881800.0,0.02,14.06,13.72,13.81,13.77,0.74,0.01,27.91,3.63,13-36
332,300079,数码视讯,6.06,0.01,0.03,320300.0,194000000.0,0.02,6.14,5.99,6.03,6.03,0.70,0.03,86.04,2.07,13-36
333,300258,精锻科技,12.33,0.0,0.06,37000.0,45759000.0,0.01,12.41,12.24,12.29,12.27,0.60,0.01,25.63,1.82,13-36
334,300579,数字认证,27.19,0.0,0.13,49800.0,139000000.0,0.06,28.52,26.90,26.97,27.06,1.66,0.02,248.71,8.55,13-36
335,300029,ST天龙,8.41,0.0,0.04,13200.0,11085700.0,0.02,8.46,8.31,8.35,8.37,0.63,0.01,35.72,32.94,13-36
336,300697,电工合金,10.55,0.0,0.05,15400.0,16458100.0,0.03,10.78,10.50,10.51,10.50,0.90,0.01,32.23,3.75,13-36
337,300115,长盈精密,12.81,0.0,0.06,100800.0,130000000.0,0.03,13.00,12.68,12.82,12.75,0.83,0.01,-103.22,2.78,13-36
338,300726,宏达电子,47.18,0.0,0.22,17900.0,84854900.0,0.02,47.86,46.90,46.98,46.96,0.75,0.01,22.03,4.55,13-36
339,301010,晶雪节能,19.40,0.0,0.09,7107,13788600.0,0.02,19.60,19.18,19.35,19.31,1.07,0.01,83.16,2.68,13-36
340,300731,科创新源,19.41,0.0,0.09,14100.0,27588800.0,0.03,19.94,19.29,19.42,19.32,0.81,0.01,-58.44,4.01,13-36
342,300967,晓鸣股份,17.31,0.0,0.08,51400.0,89127100.0,0.03,17.60,17.08,17.15,17.23,1.53,0.05,138.11,4.07,13-36
343,300417,南华仪器,10.83,0.0,0.05,7072,7678200.0,0.02,10.96,10.72,10.76,10.78,0.85,0.01,375.15,2.96,13-36
344,301033,迈普医学,47.73,0.0,0.22,6218,29335400.0,0.03,48.08,46.52,47.53,47.51,0.44,0.02,78.51,5.29,13-36
345,300813,泰林生物,45.97,0.0,0.21,21500.0,98961000.0,0.03,46.66,45.50,45.53,45.76,1.00,0.05,60.67,7.13,13-36
346,300988,津荣天宇,24.31,0.0,0.11,11600.0,28273000.0,0.02,24.53,24.12,24.26,24.20,0.72,0.02,37.30,3.54,13-36
347,301327,华宝新能,175.59,0.0,0.79,3921,68699000.0,0.01,176.36,174.05,174.90,174.80,0.68,0.02,49.62,2.65,13-36
348,300636,同和药业,15.66,0.0,0.07,8946,13977500.0,0.01,15.70,15.55,15.69,15.59,0.50,0.0,55.23,4.37,13-36
349,300938,信测标准,38.88,0.0,0.17,5858,23015700.0,0.04,40.08,38.51,38.86,38.71,0.96,0.01,34.91,4.00,13-36
350,301053,远信工业,22.99,0.0,0.10,2536,5807800.0,0.02,23.16,22.78,22.90,22.89,0.80,0.01,21.17,3.30,13-36
351,301176,逸豪新材,18.44,0.0,0.08,6164,11370700.0,0.01,18.52,18.27,18.35,18.36,0.73,0.02,32.79,1.87,13-36
352,300338,ST开元,4.63,0.0,0.02,29700.0,13749700.0,0.02,4.66,4.58,4.60,4.61,0.57,0.01,19.92,8.99,13-36
353,300055,万邦达,9.26,0.0,0.04,18900.0,17594100.0,0.02,9.36,9.20,9.25,9.22,0.59,0.0,56.79,1.45,13-36
354,301093,华兰股份,34.96,0.0,0.15,6389,22365100.0,0.03,35.58,34.43,34.88,34.81,0.53,0.01,46.06,1.96,13-36
355,300408,三环集团,33.08,0.0,0.14,63800.0,212000000.0,0.03,33.64,32.78,32.86,32.94,1.12,0.0,38.26,3.77,13-36
356,300496,中科创达,94.81,0.0,0.40,40300.0,383000000.0,0.03,96.16,93.70,94.10,94.41,0.98,0.01,50.90,4.92,13-36
357,301191,菲菱科思,87.75,0.0,0.37,7533,66121900.0,0.02,88.51,87.01,87.49,87.38,0.66,0.06,22.35,3.04,13-36
358,300752,隆利科技,18.99,0.0,0.08,14600.0,27959100.0,0.02,19.34,18.91,18.98,18.91,0.71,0.01,-62.21,3.73,13-36
359,300118,东方日升,30.90,0.0,0.13,175200.0,540000000.0,0.04,31.39,30.15,30.64,30.77,1.19,0.03,35.35,2.49,13-36
360,300535,达威股份,14.42,0.0,0.06,8304,12029400.0,0.02,14.58,14.36,14.40,14.36,0.74,0.01,110.13,1.64,13-36
361,300197,节能铁汉,2.40,0.0,0.01,100600.0,24107100.0,0.01,2.41,2.38,2.39,2.39,0.67,0.01,-12.67,1.13,13-36
363,301026,浩通科技,38.92,0.0,0.16,12600.0,49378700.0,0.03,39.80,38.59,38.78,38.76,1.04,0.02,25.60,3.24,13-36
364,300793,佳禾智能,17.08,0.0,0.07,30100.0,51251200.0,0.02,17.15,16.81,17.15,17.01,0.73,0.01,27.99,2.39,13-36
365,300865,大宏立,19.75,0.0,0.08,2765,5494600.0,0.02,20.05,19.70,19.70,19.67,0.81,0.01,85.91,2.09,13-36
366,301228,实朴检测,17.39,0.0,0.07,12400.0,21484200.0,0.02,17.48,17.18,17.33,17.32,0.37,0.02,-51.53,2.33,13-36
367,300393,中来股份,17.59,0.0,0.07,273100.0,478000000.0,0.04,17.88,17.24,17.46,17.52,1.24,0.03,41.90,5.05,13-36
369,301301,川宁生物,10.34,0.0,0.04,345800.0,355000000.0,0.04,10.49,10.06,10.26,10.30,1.17,0.17,51.88,3.75,13-36
370,301035,润丰股份,75.04,0.0,0.29,10000,75099000.0,0.01,75.49,74.39,74.75,74.75,0.72,0.01,11.94,3.45,13-36
371,300277,海联讯,7.83,0.0,0.03,21800.0,17064400.0,0.02,7.93,7.74,7.85,7.80,0.87,0.01,329.04,5.45,13-36
372,301182,凯旺科技,20.97,0.0,0.08,2939,6194000.0,0.02,21.28,20.87,20.99,20.89,0.57,0.01,46.88,2.06,13-36
373,300564,筑博设计,13.16,0.0,0.05,7582,9977100.0,0.02,13.25,13.02,13.19,13.11,1.14,0.01,18.85,1.66,13-36
374,300462,华铭智能,10.53,0.0,0.04,15700.0,16678100.0,0.03,10.78,10.45,10.48,10.49,0.84,0.01,-49.30,1.38,13-36
375,300876,蒙泰高新,29.30,0.0,0.11,3742,10948100.0,0.01,29.48,29.06,29.19,29.19,0.67,0.01,52.24,3.43,13-36
376,300835,龙磁科技,41.03,0.0,0.15,25800.0,106000000.0,0.02,41.50,40.60,41.17,40.88,0.88,0.04,42.37,4.97,13-36
377,300032,金龙机电,5.59,0.0,0.02,36700.0,20470900.0,0.02,5.62,5.53,5.55,5.57,0.66,0.0,132.99,3.85,13-36
378,300281,金明精机,5.63,0.0,0.02,26700.0,15071500.0,0.02,5.68,5.59,5.60,5.61,0.77,0.01,131.59,1.84,13-36
379,300989,蕾奥规划,19.82,0.0,0.07,2114,4173000.0,0.01,19.85,19.60,19.79,19.75,0.57,0.01,45.46,2.12,13-36
380,300366,创意信息,11.60,0.0,0.04,342900.0,407000000.0,0.06,12.17,11.52,11.53,11.56,1.12,0.07,-160.95,3.01,13-36
381,300313,ST天山,5.90,0.0,0.02,12400.0,7296400.0,0.01,5.94,5.87,5.90,5.88,0.74,0.01,-48.96,21.03,13-36
382,300774,倍杰特,11.98,0.0,0.04,15300.0,18315300.0,0.02,12.05,11.85,11.94,11.94,0.59,0.01,30.97,3.32,13-36
383,300660,江苏雷利,30.43,0.0,0.10,29800.0,90220700.0,0.02,30.60,29.92,30.12,30.33,0.79,0.01,28.04,2.72,13-36
384,300213,佳讯飞鸿,6.16,0.0,0.02,134000.0,82689500.0,0.02,6.24,6.10,6.15,6.14,0.91,0.02,110.05,1.66,13-36
385,300420,五洋停车,3.10,0.0,0.01,78500.0,24386400.0,0.02,3.13,3.08,3.09,3.09,0.59,0.01,60.71,1.44,13-36
386,300232,洲明科技,6.20,0.0,0.02,61700.0,38311400.0,0.02,6.26,6.16,6.19,6.18,0.98,0.01,20.04,1.40,13-36
387,300419,浩丰科技,6.39,0.0,0.02,54500.0,35063100.0,0.03,6.53,6.33,6.37,6.37,0.73,0.01,149.33,4.03,13-36
388,301185,鸥玛软件,19.20,0.0,0.06,14900.0,28653300.0,0.04,19.59,18.86,19.16,19.14,0.65,0.01,61.63,3.08,13-36
389,300509,新美星,6.42,0.0,0.02,14200.0,9107400.0,0.02,6.50,6.39,6.44,6.40,0.72,0.01,38.52,3.03,13-36
390,301038,深水规院,16.13,0.0,0.05,5393,8719700.0,0.02,16.32,16.02,16.25,16.08,0.51,0.01,-70.01,3.18,13-36
391,300653,正海生物,49.03,0.0,0.15,8238,40341200.0,0.01,49.34,48.65,48.85,48.88,0.52,0.0,48.44,10.24,13-36
392,301298,东利机械,16.51,0.0,0.05,6556,10877800.0,0.01,16.68,16.48,16.54,16.46,0.74,0.02,42.88,2.90,13-36
393,300333,兆日科技,6.65,0.0,0.02,67900.0,45775500.0,0.03,6.84,6.62,6.69,6.63,1.14,0.02,-25.59,2.92,13-36
394,300885,海昌新材,10.06,0.0,0.03,11200.0,11304800.0,0.01,10.17,10.03,10.17,10.03,0.71,0.01,37.47,3.22,13-36
395,300355,蒙草生态,3.37,0.0,0.01,154700.0,52041200.0,0.01,3.38,3.34,3.37,3.36,0.89,0.01,26.69,1.26,13-36
