535,600791,京能置业,4.88,0.02,0.10,124800.0,60025500.0,0.03,4.90,4.76,4.79,4.78,1.62,0.03,-24.20,1.73,2023-02-20-21
536,600771,广誉远,36.60,0.02,0.75,124600.0,451000000.0,0.03,36.77,35.60,36.09,35.85,1.10,0.03,-269.70,8.74,2023-02-20-21
537,603260,合盛硅业,94.00,0.02,1.92,43800.0,404000000.0,0.04,94.39,90.50,92.10,92.08,1.08,0.0,18.30,3.69,2023-02-20-21
538,600470,六国化工,6.86,0.02,0.14,325500.0,220000000.0,0.04,6.89,6.61,6.71,6.72,2.11,0.06,13.55,1.98,2023-02-20-21
539,600284,浦东建设,7.35,0.02,0.15,89100.0,65089300.0,0.03,7.36,7.18,7.21,7.20,1.20,0.01,12.55,1.01,2023-02-20-21
540,688560,明冠新材,48.13,0.02,0.98,64100.0,304000000.0,0.07,48.81,45.55,46.97,47.15,1.18,0.07,53.98,3.06,2023-02-20-21
541,603667,五洲新春,14.79,0.02,0.30,42000.0,61513600.0,0.04,14.88,14.31,14.60,14.49,0.71,0.01,25.67,2.12,2023-02-20-21
542,600153,建发股份,12.86,0.02,0.26,285100.0,366000000.0,0.03,12.95,12.60,12.65,12.60,1.01,0.01,8.11,0.89,2023-02-20-21
543,601138,工业富联,9.91,0.02,0.20,252700.0,247000000.0,0.03,9.92,9.64,9.71,9.71,0.56,0.0,12.51,1.63,2023-02-20-21
544,600808,马钢股份,2.98,0.02,0.06,320900.0,95402500.0,0.03,2.99,2.91,2.91,2.92,1.30,0.01,26.16,0.75,2023-02-20-21
545,600757,长江传媒,5.96,0.02,0.12,102200.0,60299400.0,0.03,5.96,5.81,5.89,5.84,0.75,0.01,7.70,0.86,2023-02-20-21
546,600459,贵研铂业,16.96,0.02,0.34,98800.0,167000000.0,0.03,17.05,16.51,16.65,16.62,0.90,0.01,29.77,2.22,2023-02-20-21
547,603110,东方材料,36.99,0.02,0.74,17200.0,62420800.0,0.06,37.10,34.99,35.55,36.25,1.31,0.01,364.05,11.23,2023-02-20-21
548,600104,上汽集团,15.00,0.02,0.30,232200.0,345000000.0,0.02,15.00,14.69,14.71,14.70,1.31,0.0,10.39,0.64,2023-02-20-21
549,601088,中国神华,27.58,0.02,0.55,359800.0,988000000.0,0.02,27.67,27.09,27.09,27.03,1.33,0.0,6.95,1.41,2023-02-20-21
550,688210,统联精密,26.58,0.02,0.53,8855,23285000.0,0.03,26.66,25.95,26.11,26.05,0.72,0.01,33.38,2.52,2023-02-20-21
551,600928,西安银行,3.52,0.02,0.07,162200.0,56657200.0,0.02,3.53,3.45,3.45,3.45,1.24,0.01,6.60,0.54,2023-02-20-21
552,600900,长江电力,21.18,0.02,0.42,512600.0,1077000000.0,0.02,21.24,20.73,20.73,20.76,1.36,0.0,23.42,2.49,2023-02-20-21
553,600143,金发科技,10.09,0.02,0.20,208900.0,210000000.0,0.03,10.11,9.84,9.94,9.89,1.06,0.01,16.71,1.71,2023-02-20-21
554,688313,仕佳光子,11.61,0.02,0.23,124600.0,143000000.0,0.04,11.71,11.20,11.27,11.38,0.52,0.04,80.50,4.41,2023-02-20-21
555,688238,和元生物,21.22,0.02,0.42,16700.0,35028100.0,0.05,21.47,20.40,20.77,20.80,0.72,0.02,231.44,4.84,2023-02-20-21
556,603721,中广天择,17.21,0.02,0.34,67800.0,115000000.0,0.04,17.22,16.61,16.91,16.87,0.49,0.05,183.72,4.17,2023-02-20-21
557,600491,龙元建设,5.57,0.02,0.11,146400.0,80936200.0,0.02,5.57,5.45,5.47,5.46,0.78,0.01,6.60,0.66,2023-02-20-21
558,601127,赛力斯,36.54,0.02,0.72,222800.0,804000000.0,0.03,36.57,35.36,36.00,35.82,0.75,0.02,-15.34,4.41,2023-02-20-21
559,603421,鼎信通讯,10.17,0.02,0.20,39000.0,39356100.0,0.03,10.20,9.88,9.98,9.97,0.68,0.01,66.66,2.02,2023-02-20-21
560,600010,包钢股份,2.04,0.02,0.04,3060500.0,620000000.0,0.02,2.04,2.00,2.01,2.00,1.09,0.01,-93.48,1.73,2023-02-20-21
561,600089,特变电工,20.94,0.02,0.41,330900.0,685000000.0,0.03,20.96,20.36,20.50,20.53,0.91,0.01,5.52,1.63,2023-02-20-21
562,600835,上海机电,12.26,0.02,0.24,35100.0,42910900.0,0.03,12.30,11.96,12.02,12.02,0.91,0.0,12.28,0.98,2023-02-20-21
563,603815,交建股份,8.18,0.02,0.16,58900.0,47956200.0,0.02,8.20,8.01,8.03,8.02,0.92,0.01,30.66,2.39,2023-02-20-21
564,600637,东方明珠,7.17,0.02,0.14,169600.0,121000000.0,0.02,7.19,7.04,7.04,7.03,0.80,0.01,59.45,0.83,2023-02-20-21
565,689009,九号公司-WD,33.43,0.02,0.65,40600.0,134000000.0,0.03,33.50,32.50,32.80,32.78,0.78,0.01,45.51,4.96,2023-02-20-21
566,601828,美凯龙,5.68,0.02,0.11,230500.0,130000000.0,0.03,5.70,5.55,5.57,5.57,0.92,0.01,14.08,0.46,2023-02-20-21
567,601963,重庆银行,7.23,0.02,0.14,84900.0,60933300.0,0.02,7.23,7.08,7.08,7.09,1.44,0.01,4.44,0.56,2023-02-20-21
568,605555,德昌股份,23.25,0.02,0.45,15900.0,36673200.0,0.02,23.29,22.75,22.85,22.80,0.72,0.02,17.64,2.47,2023-02-20-21
569,688310,迈得医疗,36.20,0.02,0.70,15300.0,54363300.0,0.06,36.36,34.20,35.50,35.50,0.78,0.02,46.55,3.72,2023-02-20-21
570,600295,鄂尔多斯,16.56,0.02,0.32,46600.0,76721800.0,0.02,16.57,16.19,16.36,16.24,0.97,0.0,5.50,1.64,2023-02-20-21
571,688281,华秦科技,283.79,0.02,5.48,2419,67481700.0,0.04,286.00,275.00,280.58,278.31,1.16,0.01,99.43,7.22,2023-02-20-21
572,600787,中储股份,5.18,0.02,0.10,118100.0,60702000.0,0.02,5.18,5.07,5.09,5.08,0.77,0.01,18.38,0.88,2023-02-20-21
573,600507,方大特钢,6.22,0.02,0.12,284000.0,176000000.0,0.03,6.27,6.09,6.10,6.10,2.81,0.01,10.02,1.82,2023-02-20-21
574,600076,康欣新材,3.11,0.02,0.06,104300.0,32323500.0,0.02,3.13,3.07,3.11,3.05,1.73,0.01,-22.68,0.89,2023-02-20-21
575,688047,龙芯中科,114.70,0.02,2.21,19900.0,226000000.0,0.05,116.00,110.67,111.85,112.49,0.55,0.06,472.24,11.78,2023-02-20-21
576,688283,坤恒顺维,65.94,0.02,1.27,7741,50610900.0,0.06,66.59,62.57,65.19,64.67,1.04,0.02,68.16,6.24,2023-02-20-21
577,601929,吉视传媒,2.08,0.02,0.04,487900.0,101000000.0,0.02,2.09,2.04,2.05,2.04,1.08,0.01,-58.48,0.98,2023-02-20-21
578,688085,三友医疗,29.16,0.02,0.56,11500.0,33226100.0,0.03,29.46,28.50,28.60,28.60,0.67,0.01,39.64,3.71,2023-02-20-21
579,603856,东宏股份,12.50,0.02,0.24,31900.0,39656200.0,0.04,12.56,12.11,12.24,12.26,1.06,0.01,21.98,1.52,2023-02-20-21
580,603155,新亚强,29.17,0.02,0.56,10900.0,31470300.0,0.04,29.23,28.20,28.50,28.61,1.18,0.02,18.64,2.85,2023-02-20-21
581,600740,山西焦化,5.73,0.02,0.11,346200.0,197000000.0,0.02,5.74,5.62,5.62,5.62,1.74,0.01,4.07,1.01,2023-02-20-21
582,688088,虹软科技,27.69,0.02,0.53,37100.0,102000000.0,0.03,27.85,27.01,27.27,27.16,0.63,0.01,158.29,4.39,2023-02-20-21
583,603501,韦尔股份,89.59,0.02,1.71,83600.0,741000000.0,0.03,89.98,87.08,87.79,87.88,0.76,0.01,37.00,5.48,2023-02-20-21
584,601992,金隅集团,2.62,0.02,0.05,349100.0,91003100.0,0.02,2.62,2.57,2.58,2.57,1.10,0.0,9.01,0.58,2023-02-20-21
585,688170,德龙激光,57.19,0.02,1.09,7439,42106400.0,0.04,57.89,55.51,56.12,56.10,0.63,0.03,127.91,4.63,2023-02-20-21
586,603967,中创物流,10.50,0.02,0.20,28600.0,29882700.0,0.02,10.50,10.30,10.35,10.30,0.96,0.01,14.07,1.69,2023-02-20-21
587,600123,兰花科创,13.66,0.02,0.26,168900.0,229000000.0,0.02,13.68,13.46,13.50,13.40,0.98,0.01,4.24,1.03,2023-02-20-21
588,603195,公牛集团,167.80,0.02,3.18,12100.0,202000000.0,0.04,170.00,163.13,163.61,164.62,1.10,0.0,32.03,8.76,2023-02-20-21
589,600113,浙江东日,7.93,0.02,0.15,60800.0,47749700.0,0.03,7.93,7.72,7.78,7.78,0.51,0.01,20.54,1.53,2023-02-20-21
590,603601,再升科技,5.82,0.02,0.11,70200.0,40462700.0,0.03,5.83,5.66,5.71,5.71,0.85,0.01,30.89,2.85,2023-02-20-21
591,603199,九华旅游,25.94,0.02,0.49,13800.0,35507400.0,0.03,25.95,25.26,25.45,25.45,0.82,0.01,2177.46,2.28,2023-02-20-21
592,600841,动力新科,6.89,0.02,0.13,47000.0,32074000.0,0.03,6.90,6.72,6.80,6.76,0.36,0.01,-14.08,1.26,2023-02-20-21
593,600262,北方股份,18.04,0.02,0.34,9869,17668700.0,0.02,18.04,17.67,17.72,17.70,0.92,0.01,30.71,2.29,2023-02-20-21
594,600339,中油工程,3.19,0.02,0.06,335100.0,106000000.0,0.02,3.20,3.13,3.14,3.13,0.94,0.01,15.17,0.70,2023-02-20-21
595,601177,杭齿前进,9.05,0.02,0.17,22100.0,19834800.0,0.02,9.05,8.83,8.89,8.88,0.90,0.01,18.76,1.75,2023-02-20-21
596,600696,岩石股份,27.74,0.02,0.52,18500.0,50875400.0,0.03,27.86,27.00,27.20,27.22,0.76,0.01,147.11,17.85,2023-02-20-21
597,600693,东百集团,4.27,0.02,0.08,101400.0,42820700.0,0.03,4.28,4.14,4.19,4.19,0.75,0.01,27.17,1.05,2023-02-20-21
598,688376,美埃科技,37.91,0.02,0.71,5770,21569100.0,0.03,38.08,36.91,37.30,37.20,0.40,0.02,44.43,3.54,2023-02-20-21
599,600803,新奥股份,18.70,0.02,0.35,46500.0,86068400.0,0.03,18.74,18.20,18.36,18.35,0.72,0.0,13.76,4.11,2023-02-20-21
600,601898,中煤能源,8.55,0.02,0.16,438900.0,373000000.0,0.01,8.56,8.44,8.45,8.39,2.20,0.0,4.40,0.86,2023-02-20-21
601,603339,四方科技,14.98,0.02,0.28,53900.0,80312700.0,0.03,15.09,14.66,14.79,14.70,0.72,0.02,14.60,2.20,2023-02-20-21
602,688369,致远互联,84.58,0.02,1.58,3033,25490500.0,0.03,85.47,82.72,82.98,83.00,0.39,0.0,176.55,4.70,2023-02-20-21
603,603288,海天味业,79.79,0.02,1.49,64100.0,506000000.0,0.03,80.10,77.60,78.00,78.30,1.02,0.0,59.42,14.87,2023-02-20-21
604,601860,紫金银行,2.68,0.02,0.05,552400.0,147000000.0,0.02,2.69,2.63,2.64,2.63,1.57,0.02,6.13,0.57,2023-02-20-21
605,600340,华夏幸福,2.68,0.02,0.05,340200.0,90307500.0,0.03,2.69,2.61,2.63,2.63,0.86,0.01,-5.04,8.47,2023-02-20-21
606,688082,盛美上海,84.88,0.02,1.58,15600.0,130000000.0,0.03,85.19,82.50,83.00,83.30,0.61,0.02,62.61,6.96,2023-02-20-21
607,603992,松霖科技,16.67,0.02,0.31,9482,15722800.0,0.03,16.67,16.15,16.52,16.36,0.78,0.0,21.92,2.76,2023-02-20-21
608,603616,韩建河山,5.92,0.02,0.11,83700.0,49410100.0,0.02,5.96,5.82,5.83,5.81,0.64,0.02,-19.30,2.24,2023-02-20-21
609,603698,航天工程,16.19,0.02,0.30,129500.0,210000000.0,0.05,16.45,15.67,15.89,15.89,1.04,0.02,68.50,2.83,2023-02-20-21
610,605500,森林包装,10.81,0.02,0.20,11100.0,11957100.0,0.03,10.95,10.60,10.63,10.61,0.92,0.01,21.28,1.38,2023-02-20-21
611,601669,中国电建,7.03,0.02,0.13,1348800.0,945000000.0,0.02,7.05,6.90,6.94,6.90,1.72,0.01,10.54,1.06,2023-02-20-21
612,600960,渤海汽车,3.79,0.02,0.07,86100.0,32367100.0,0.03,3.80,3.70,3.72,3.72,1.01,0.01,-51.63,0.78,2023-02-20-21
613,600395,盘江股份,7.05,0.02,0.13,234000.0,164000000.0,0.02,7.05,6.94,6.95,6.92,1.41,0.01,6.84,1.34,2023-02-20-21
614,600686,金龙汽车,6.51,0.02,0.12,125200.0,81390500.0,0.03,6.58,6.39,6.42,6.39,0.85,0.02,-14.08,1.42,2023-02-20-21
615,600233,圆通速递,17.92,0.02,0.33,387000.0,691000000.0,0.04,18.08,17.42,17.45,17.59,0.99,0.01,15.73,2.31,2023-02-20-21
616,601799,星宇股份,138.67,0.02,2.55,20500.0,280000000.0,0.05,139.76,133.00,136.16,136.12,1.18,0.01,39.41,4.77,2023-02-20-21
617,688536,思瑞浦,265.00,0.02,4.85,4783,126000000.0,0.03,266.98,258.06,258.06,260.15,0.52,0.01,86.26,8.71,2023-02-20-21
618,600718,东软集团,10.96,0.02,0.20,242400.0,262000000.0,0.04,11.05,10.66,10.76,10.76,0.99,0.02,78.14,1.38,2023-02-20-21
619,600705,中航产融,4.39,0.02,0.08,1456700.0,635000000.0,0.02,4.40,4.30,4.31,4.31,0.78,0.02,15.52,1.04,2023-02-20-21
620,603279,景津装备,31.29,0.02,0.57,18200.0,56532200.0,0.03,31.40,30.57,30.88,30.72,0.79,0.0,23.04,4.92,2023-02-20-21
621,688121,卓然股份,24.73,0.02,0.45,29700.0,72329100.0,0.05,25.04,23.72,24.29,24.28,1.91,0.02,56.33,2.60,2023-02-20-21
622,600732,爱旭股份,35.75,0.02,0.65,183300.0,644000000.0,0.04,35.81,34.41,34.90,35.10,0.94,0.02,25.11,5.72,2023-02-20-21
623,601998,中信银行,4.96,0.02,0.09,277100.0,136000000.0,0.02,4.96,4.86,4.89,4.87,1.45,0.0,3.91,0.44,2023-02-20-21
624,600895,张江高科,12.69,0.02,0.23,95500.0,121000000.0,0.04,12.80,12.33,12.39,12.46,1.49,0.01,20.00,1.69,2023-02-20-21
625,688296,和达科技,29.25,0.02,0.53,3783,10981400.0,0.03,29.35,28.35,28.72,28.72,0.87,0.01,50.06,4.25,2023-02-20-21
626,601216,君正集团,4.42,0.02,0.08,293000.0,128000000.0,0.02,4.42,4.33,4.36,4.34,0.91,0.0,10.25,1.53,2023-02-20-21
627,603357,设计总院,9.95,0.02,0.18,36800.0,36306300.0,0.02,9.95,9.76,9.86,9.77,1.20,0.01,10.42,1.54,2023-02-20-21
628,601019,山东出版,6.65,0.02,0.12,50800.0,33515900.0,0.02,6.67,6.52,6.52,6.53,0.90,0.0,9.17,1.09,2023-02-20-21
629,600495,晋西车轴,3.88,0.02,0.07,107200.0,41287200.0,0.02,3.88,3.81,3.84,3.81,0.85,0.01,2532.31,1.45,2023-02-20-21
630,603299,苏盐井神,11.09,0.02,0.20,70800.0,77757000.0,0.03,11.11,10.78,10.88,10.89,0.88,0.01,9.40,1.73,2023-02-20-21
631,603768,常青股份,17.77,0.02,0.32,13500.0,23692600.0,0.03,17.80,17.28,17.45,17.45,0.58,0.01,36.08,1.94,2023-02-20-21
632,600160,巨化股份,17.80,0.02,0.32,308500.0,543000000.0,0.03,17.84,17.31,17.31,17.48,0.63,0.01,21.21,3.26,2023-02-20-21
633,600180,瑞茂通,6.13,0.02,0.11,44900.0,27243200.0,0.02,6.14,6.00,6.06,6.02,0.99,0.0,12.70,0.85,2023-02-20-21
634,601333,广深铁路,2.23,0.02,0.04,346700.0,76653200.0,0.02,2.23,2.19,2.19,2.19,0.99,0.01,-11.92,0.60,2023-02-20-21
635,601999,出版传媒,6.70,0.02,0.12,40300.0,26779400.0,0.02,6.70,6.57,6.58,6.58,0.63,0.01,78.34,1.54,2023-02-20-21
636,600886,国投电力,10.61,0.02,0.19,108400.0,114000000.0,0.02,10.62,10.42,10.52,10.42,1.00,0.0,14.38,1.63,2023-02-20-21
637,600000,浦发银行,7.26,0.02,0.13,256100.0,185000000.0,0.02,7.27,7.15,7.16,7.13,1.46,0.0,3.95,0.37,2023-02-20-21
638,603508,思维列控,16.78,0.02,0.30,27100.0,45449300.0,0.03,17.05,16.52,16.74,16.48,0.76,0.01,24.70,1.52,2023-02-20-21
639,603256,宏和科技,7.28,0.02,0.13,20400.0,14718900.0,0.02,7.29,7.16,7.23,7.15,0.83,0.0,115.70,4.30,2023-02-20-21
640,600569,安阳钢铁,2.24,0.02,0.04,154400.0,34531800.0,0.02,2.25,2.20,2.20,2.20,0.83,0.01,-2.60,0.74,2023-02-20-21
641,600278,东方创业,7.29,0.02,0.13,48800.0,35468700.0,0.02,7.32,7.16,7.22,7.16,1.14,0.01,14.19,0.93,2023-02-20-21
642,600678,四川金顶,6.17,0.02,0.11,68200.0,41912400.0,0.03,6.22,6.05,6.11,6.06,0.74,0.02,186.07,8.35,2023-02-20-21
643,688408,中信博,102.83,0.02,1.83,13300.0,135000000.0,0.05,103.50,98.88,100.12,101.00,0.54,0.02,-833.79,5.71,2023-02-20-21
644,603002,宏昌电子,5.62,0.02,0.10,78800.0,43784000.0,0.03,5.64,5.47,5.51,5.52,1.35,0.01,7.33,2.17,2023-02-20-21
645,601512,中新集团,8.44,0.02,0.15,29200.0,24661400.0,0.03,8.50,8.29,8.30,8.29,1.04,0.0,9.19,0.99,2023-02-20-21
646,603112,华翔股份,12.38,0.02,0.22,19600.0,24180300.0,0.02,12.42,12.21,12.30,12.16,1.27,0.01,16.24,2.40,2023-02-20-21
647,600831,广电网络,6.19,0.02,0.11,134500.0,82777400.0,0.02,6.19,6.06,6.07,6.08,0.74,0.02,76.55,1.16,2023-02-20-21
648,600125,铁龙物流,5.64,0.02,0.10,146000.0,81587900.0,0.03,5.65,5.51,5.54,5.54,0.93,0.01,14.16,1.10,2023-02-20-21
649,603159,上海亚虹,14.11,0.02,0.25,6209,8703400.0,0.02,14.12,13.86,13.89,13.86,0.74,0.0,84.39,4.23,2023-02-20-21
650,600570,恒生电子,44.76,0.02,0.79,109000.0,485000000.0,0.02,44.95,44.05,44.50,43.97,0.66,0.01,5549.54,14.88,2023-02-20-21
651,603505,金石资源,40.82,0.02,0.72,30300.0,122000000.0,0.03,41.00,39.65,40.25,40.10,0.87,0.01,87.14,13.92,2023-02-20-21
652,688205,德科立,53.30,0.02,0.94,16100.0,84849000.0,0.04,53.76,51.55,52.50,52.36,0.59,0.07,47.31,2.78,2023-02-20-21
653,600231,凌钢股份,2.27,0.02,0.04,91500.0,20622900.0,0.02,2.27,2.22,2.24,2.23,0.99,0.0,-23.23,0.74,2023-02-20-21
654,603066,音飞储存,11.93,0.02,0.21,93300.0,110000000.0,0.03,11.98,11.60,11.73,11.72,0.42,0.03,29.83,2.95,2023-02-20-21
655,688696,极米科技,206.29,0.02,3.62,8123,166000000.0,0.03,206.66,200.06,200.97,202.67,0.94,0.02,32.86,4.84,2023-02-20-21
656,600236,桂冠电力,5.70,0.02,0.10,66300.0,37487500.0,0.02,5.71,5.60,5.64,5.60,0.62,0.0,10.47,2.68,2023-02-20-21
657,600229,城市传媒,7.41,0.02,0.13,38500.0,28308000.0,0.02,7.43,7.27,7.29,7.28,0.65,0.01,15.27,1.71,2023-02-20-21
658,688092,爱科科技,27.38,0.02,0.48,4362,11894300.0,0.02,27.46,26.95,27.09,26.90,0.82,0.02,29.54,3.08,2023-02-20-21
659,600776,东方通信,10.31,0.02,0.18,78800.0,80922100.0,0.02,10.35,10.12,10.21,10.13,0.77,0.01,144.85,3.92,2023-02-20-21
660,688416,恒烁股份,48.73,0.02,0.85,19300.0,92718700.0,0.03,48.74,47.19,47.82,47.88,0.36,0.11,64.75,2.35,2023-02-20-21
661,603803,瑞斯康达,7.46,0.02,0.13,37700.0,27866400.0,0.02,7.50,7.32,7.35,7.33,0.72,0.01,52.96,1.69,2023-02-20-21
662,603316,诚邦股份,6.33,0.02,0.11,45700.0,28705100.0,0.03,6.39,6.18,6.23,6.22,0.85,0.02,142.59,1.82,2023-02-20-21
663,600015,华夏银行,5.18,0.02,0.09,341800.0,176000000.0,0.02,5.18,5.10,5.10,5.09,1.36,0.0,3.62,0.32,2023-02-20-21
664,600728,佳都科技,6.34,0.02,0.11,249800.0,157000000.0,0.03,6.37,6.19,6.29,6.23,0.64,0.01,-54.73,1.90,2023-02-20-21
665,688212,澳华内镜,71.50,0.02,1.24,10400.0,72934400.0,0.06,71.90,68.00,69.51,70.26,0.77,0.01,833.17,7.67,2023-02-20-21
666,603115,海星股份,17.90,0.02,0.31,13600.0,24088000.0,0.02,17.95,17.52,17.66,17.59,0.79,0.01,17.17,2.15,2023-02-20-21
667,600643,爱建集团,5.78,0.02,0.10,66500.0,38148900.0,0.02,5.79,5.67,5.68,5.68,1.32,0.0,10.55,0.74,2023-02-20-21
668,603330,天洋新材,13.37,0.02,0.23,75200.0,99597600.0,0.04,13.48,12.95,13.20,13.14,0.89,0.02,164.59,2.84,2023-02-20-21
669,600651,飞乐音响,3.49,0.02,0.06,82600.0,28536200.0,0.02,3.49,3.41,3.45,3.43,0.75,0.01,20.89,3.68,2023-02-20-21
670,601857,中国石油,5.24,0.02,0.09,1519600.0,792000000.0,0.02,5.25,5.14,5.15,5.15,1.79,0.0,5.98,0.71,2023-02-20-21
671,600111,北方稀土,28.53,0.02,0.49,418800.0,1184000000.0,0.03,28.59,27.71,28.26,28.04,0.84,0.01,16.70,5.59,2023-02-20-21
672,601111,中国国航,11.07,0.02,0.19,630500.0,698000000.0,0.02,11.16,10.94,10.97,10.88,0.76,0.01,-4.79,3.58,2023-02-20-21
673,688633,星球石墨,50.73,0.02,0.87,5327,26668800.0,0.03,50.97,49.50,49.85,49.86,1.01,0.02,26.22,2.86,2023-02-20-21
674,603127,昭衍新药,58.42,0.02,1.00,46000.0,265000000.0,0.03,58.59,56.71,57.41,57.42,0.63,0.01,37.14,4.05,2023-02-20-21
675,601566,九牧王,8.78,0.02,0.15,128200.0,112000000.0,0.07,9.04,8.46,8.69,8.63,2.34,0.02,-32.79,1.35,2023-02-20-21
676,600048,保利发展,15.26,0.02,0.26,682200.0,1032000000.0,0.02,15.30,14.93,14.96,15.00,0.96,0.01,9.98,0.93,2023-02-20-21
677,603392,万泰生物,129.20,0.02,2.20,22600.0,288000000.0,0.03,129.71,125.44,129.71,127.00,1.48,0.01,24.70,9.48,2023-02-20-21
678,600428,中远海特,7.05,0.02,0.12,219000.0,154000000.0,0.02,7.08,6.95,6.97,6.93,0.59,0.01,14.75,1.43,2023-02-20-21
679,601012,隆基绿能,44.12,0.02,0.75,664800.0,2894000000.0,0.03,44.29,42.90,43.38,43.37,1.10,0.01,22.86,5.79,2023-02-20-21
680,688209,英集芯,22.38,0.02,0.38,7507,16615900.0,0.03,22.48,21.77,21.98,22.00,0.47,0.02,60.73,5.54,2023-02-20-21
681,600235,民丰特纸,5.89,0.02,0.10,39300.0,23058500.0,0.02,5.92,5.79,5.85,5.79,0.83,0.01,95.79,1.47,2023-02-20-21
682,603511,爱慕股份,16.51,0.02,0.28,6475,10611100.0,0.02,16.52,16.19,16.36,16.23,0.74,0.01,28.66,1.48,2023-02-20-21
683,600029,南方航空,7.67,0.02,0.13,574600.0,440000000.0,0.02,7.72,7.56,7.64,7.54,0.81,0.01,-5.93,2.48,2023-02-20-21
684,688372,伟测科技,112.70,0.02,1.91,7538,83721600.0,0.04,113.09,108.79,111.14,110.79,0.63,0.04,44.37,4.27,2023-02-20-21
685,600315,上海家化,33.07,0.02,0.56,91400.0,299000000.0,0.03,33.12,32.14,32.34,32.51,0.97,0.01,53.76,3.18,2023-02-20-21
686,688191,智洋创新,15.38,0.02,0.26,20000.0,30571900.0,0.04,15.65,15.08,15.14,15.12,0.89,0.03,68.67,2.86,2023-02-20-21
687,688276,百克生物,62.76,0.02,1.06,21900.0,138000000.0,0.03,63.50,61.70,61.70,61.70,1.56,0.01,91.74,7.23,2023-02-20-21
688,601139,深圳燃气,7.11,0.02,0.12,95000.0,66848100.0,0.03,7.13,6.94,6.99,6.99,0.97,0.0,17.33,1.57,2023-02-20-21
689,688079,美迪凯,10.71,0.02,0.18,13700.0,14536300.0,0.03,10.73,10.41,10.53,10.53,0.45,0.01,366.27,2.80,2023-02-20-21
690,600126,杭钢股份,4.76,0.02,0.08,152500.0,72314000.0,0.03,4.78,4.66,4.68,4.68,0.67,0.0,24.30,0.80,2023-02-20-21
691,603585,苏利股份,19.64,0.02,0.33,12000.0,23218700.0,0.03,19.70,19.16,19.31,19.31,1.39,0.01,10.00,1.47,2023-02-20-21
692,600882,妙可蓝多,36.95,0.02,0.62,97100.0,354000000.0,0.04,36.96,35.65,36.40,36.33,0.60,0.02,99.48,4.22,2023-02-20-21
693,603183,建研院,4.77,0.02,0.08,56700.0,26866000.0,0.01,4.77,4.70,4.74,4.69,0.75,0.01,271.55,1.72,2023-02-20-21
694,600810,神马股份,8.35,0.02,0.14,66100.0,54910600.0,0.02,8.36,8.21,8.27,8.21,1.00,0.01,12.71,1.15,2023-02-20-21
695,603198,迎驾贡酒,72.82,0.02,1.22,46700.0,338000000.0,0.04,73.43,70.60,71.17,71.60,0.80,0.01,36.32,9.06,2023-02-20-21
696,600827,百联股份,11.96,0.02,0.20,98800.0,117000000.0,0.03,12.05,11.68,11.77,11.76,0.79,0.01,-84.14,1.28,2023-02-20-21
697,603013,亚普股份,15.55,0.02,0.26,16900.0,26177400.0,0.02,15.63,15.27,15.47,15.29,0.78,0.0,15.25,2.16,2023-02-20-21
698,600596,新安股份,16.19,0.02,0.27,124900.0,201000000.0,0.02,16.21,15.83,15.92,15.92,0.85,0.01,4.85,1.61,2023-02-20-21
699,605366,宏柏新材,17.39,0.02,0.29,38000.0,65561100.0,0.03,17.48,17.05,17.10,17.10,0.47,0.02,17.88,3.86,2023-02-20-21
700,601818,光大银行,3.00,0.02,0.05,1109900.0,331000000.0,0.02,3.01,2.95,2.95,2.95,1.50,0.0,3.32,0.41,2023-02-20-21
701,600708,光明地产,2.40,0.02,0.04,110700.0,26320700.0,0.02,2.40,2.35,2.36,2.36,0.62,0.01,197.26,0.50,2023-02-20-21
702,688160,步科股份,40.22,0.02,0.67,13100.0,51866000.0,0.04,40.45,38.78,39.90,39.55,0.74,0.05,37.11,4.70,2023-02-20-21
703,688568,中科星图,67.88,0.02,1.13,8181,55047200.0,0.04,68.50,65.66,66.22,66.75,0.55,0.01,175.29,5.45,2023-02-20-21
704,603879,永悦科技,6.62,0.02,0.11,38900.0,25583000.0,0.04,6.65,6.41,6.51,6.51,1.13,0.01,-108.68,4.57,2023-02-20-21
705,603278,大业股份,7.83,0.02,0.13,22600.0,17525500.0,0.03,7.84,7.64,7.75,7.70,1.05,0.01,-17.83,1.37,2023-02-20-21
706,600661,昂立教育,10.87,0.02,0.18,54600.0,58625500.0,0.03,10.88,10.61,10.62,10.69,0.60,0.02,13.89,8.91,2023-02-20-21
707,603355,莱克电气,30.22,0.02,0.50,14100.0,42378700.0,0.03,30.33,29.50,29.72,29.72,0.97,0.0,15.86,4.91,2023-02-20-21
708,688111,金山办公,282.29,0.02,4.67,27400.0,768000000.0,0.04,285.00,273.50,275.00,277.62,0.66,0.01,120.10,15.53,2023-02-20-21
709,688120,华海清科,248.55,0.02,4.11,7941,194000000.0,0.04,249.20,240.11,244.45,244.44,0.46,0.03,57.99,5.71,2023-02-20-21
710,601368,绿城水务,5.45,0.02,0.09,40100.0,21720300.0,0.02,5.45,5.34,5.38,5.36,0.91,0.0,21.87,1.03,2023-02-20-21
711,603569,长久物流,9.69,0.02,0.16,21600.0,20747400.0,0.03,9.69,9.40,9.60,9.53,0.53,0.0,1345.11,2.52,2023-02-20-21
